cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
a26c248749b5d1a7e606671203077cd7630fd657,19,0.7340080971659918,0.8947368421052632,0,57.218,0,0,0.025,18.048000000000002,0,0,0.261,26.883000000000003,0,0,2.351,33.053000000000004,0.0012385845184326172,1.2695841789245605,0.45227249874308695
ba4ab03b1363182062b07d9f66083d38bd82edbf,23,0.769195189639223,0.9565217391304348,0,60.452999999999996,0,0,0.033,7.403,0,0,0.374,49.358,0,0,2.5919999999999996,55.31199999999999,0.001413583755493164,0.491286039352417,0.45227249874308695
66ac91c60cc45825b3d3a10eb83c404e5bc88a76,11,0.6541501976284585,1.0,0,67.49,0,0,0.013000000000000001,16.59,0,0,0.073,46.837,0,0,7.787,58.662000000000006,0.0012257099151611328,0.9533975124359131,0.45227249874308695
133e9410920c558e21b4f2471cedc856f0c1c214,6,0.7472527472527473,1.0,0,18.14,0,0,0.004,0.011000000000000001,0,0,0.015000000000000001,7.022,0,0,0.034,13.936,0.0012197494506835938,0.538956880569458,0.45227249874308695
b6b253e4a4b4dce3eec7dfcff5089407462843a2,6,0.8131868131868132,1.0,0,18.110999999999997,0,0,0.0,6.7139999999999995,0,0,0.003,6.72,0,0,0.009000000000000001,6.723,0.001230001449584961,0.5507595539093018,0.45227249874308695
6e86e0de00af300293d2182e5395e17f4447f1ab,25,0.7350226244343893,0.96,0,66.61299999999999,0,0,0.008,22.534000000000006,0,0,0.481,49.063,0,0,8.029,62.846000000000004,0.0014069080352783203,0.563309907913208,0.45227249874308695
f84bf38c0170f6b6b723293306a3a11df16d2d36,36,0.7002961865975563,0.9444444444444444,0,120.73900000000002,0,0,0.008,57.229,0,0,0.499,86.64399999999999,0,0,15.763000000000002,90.211,0.0012469291687011719,0.41145801544189453,0.45227249874308695
580083315e87d7ba320640d14f58075f059496f5,30,0.703225806451613,0.8666666666666667,0,77.636,0,0,0.009000000000000001,22.275000000000002,0,0,0.361,46.82000000000001,0,0,8.145,54.17100000000001,0.0017664432525634766,0.6939568519592285,0.45227249874308695
459b4b84b92cb20499b091a6dd70e795c66eb674,19,0.826315789473684,0.8947368421052632,0,56.877,0,0,0.053,0.29900000000000004,0,0,0.278,19.951999999999998,0,0,2.347,38.117,0.0012481212615966797,0.9242751598358154,0.45227249874308695
0f30edc467a2ba03e7f2786e1088df624e0c3cf0,19,0.7894736842105261,0.8947368421052632,0,56.832,0,0,0.055,5.969,0,0,0.28200000000000003,11.792000000000002,0,0,2.265,29.861000000000004,0.0012369155883789062,1.0610065460205078,0.45227249874308695
4813b7f5456c1f4fecc4f701ac731a71f57db249,25,0.7026244343891402,0.96,0,66.53399999999999,0,0,0.027000000000000003,20.067,0,0,0.5519999999999999,38.966,0,0,8.238,65.263,0.0013937950134277344,0.5363845825195312,0.45227249874308695
ed85c0411dffeb96af4760b5b5c269a21b98c392,18,0.8733997155049787,0.8888888888888888,0,56.394,0,0,0.042,3.109,0,0,0.518,8.997,0,0,4.846,18.938999999999997,0.0012309551239013672,0.5447111129760742,0.45227249874308695
07d3e3147834ef4e091e21f42d0897ac0755eaa6,29,0.6758620689655174,1.0,0,86.25200000000001,0,0,0.026000000000000002,46.49,0,0,0.43,55.800000000000004,0,0,10.887,58.963,0.001252889633178711,0.5602777004241943,0.45227249874308695
1474ba327798ebfabbcf5ab1db01330851f3377c,9,0.7543859649122807,1.0,0,29.885,0,0,0.002,13.693,0,0,0.039,19.829,0,0,3.0770000000000004,26.824,0.001238107681274414,0.6174428462982178,0.45227249874308695
9480a5da8f553d351f744ac3d98287cbd97e1b85,9,0.8736842105263157,1.0,0,29.524,0,0,0.001,0.22699999999999998,0,0,0.035,6.2520000000000024,0,0,3.137,19.867000000000004,0.00124359130859375,0.6713800430297852,0.45227249874308695
ebb1474b9d752644855a158fefb21c136b941631,6,0.8791208791208791,1.0,0,17.856,0,0,0.003,0.021,0,0,0.013000000000000001,6.756,0,0,0.034,6.759,0.0013475418090820312,0.6671755313873291,0.45227249874308695
05cf6c32b2b82f21cfca6239933c8670649f08d8,30,0.7819143310417772,0.9666666666666667,0,96.29400000000001,0,0,0.006,23.701000000000004,0,0,0.093,46.844,0,0,14.142,54.958000000000006,0.0012433528900146484,1.0215156078338623,0.45227249874308695
2ac2a27e37c4e2beacca6a4df93e09ea364af966,18,0.7050734945471787,1.0,0,85.218,0,0,0.014000000000000002,25.91,0,0,0.079,38.039,0,0,17.865000000000002,80.994,0.0012497901916503906,1.6013524532318115,0.45227249874308695
79422dc193221b745617984d30c321436c2a849c,25,0.6798190045248867,0.96,0,67.06,0,0,0.016,29.716,0,0,0.41200000000000003,50.716,0,0,7.832000000000001,60.918,0.0014121532440185547,0.6579487323760986,0.45227249874308695
5486da670e385646e7e45bdb495dff726870fd69,17,0.7490196078431374,1.0,0,96.166,0,0,0.037,7.930999999999999,0,0,2.166,49.263,0,0,25.604999999999997,89.30199999999999,0.001239776611328125,0.5751798152923584,0.45227249874308695
5770324f8af51f54ecd46979b804b6c9d5fdfb42,17,0.7322128851540616,1.0,0,96.218,0,0,0.028999999999999998,29.157,0,0,2.133,51.175,0,0,25.602999999999998,73.17,0.0012378692626953125,0.809973955154419,0.45227249874308695
63ab089fbd4d408b04d5fe893581088b0ac2b4bc,16,0.7045454545454546,0.9375,0,48.878,0,0,0.015000000000000001,5.969,0,0,0.16599999999999998,42.377,0,0,6.378,48.550000000000004,0.001245737075805664,0.28950047492980957,0.45227249874308695
798e2c5e67e59d9132ee747077998e0b1e7ee7b0,16,0.7058823529411765,0.9375,0,48.688,0,0,0.009000000000000001,6.002000000000001,0,0,0.13,42.379000000000005,0,0,6.439,42.594,0.0012409687042236328,0.5965063571929932,0.45227249874308695
50d33ac186e8b32aaf49c7651ba30d70bb5bde64,16,0.7546791443850267,1.0,0,48.963,0,0,0.009000000000000001,22.843000000000004,0,0,0.11699999999999999,42.49600000000001,0,0,6.4990000000000006,45.46300000000001,0.0022125244140625,0.7961175441741943,0.45227249874308695
bfb738b0489fc1265e1bcc060fd0a5043775b564,16,0.7152406417112299,1.0,0,48.748000000000005,0,0,0.013000000000000001,16.799000000000003,0,0,0.14800000000000002,36.581,0,0,6.58,45.513000000000005,0.00122833251953125,0.41164183616638184,0.45227249874308695
0d585e3ee8efa99063f01b3b05d3f6ce20615f1c,6,0.9120879120879121,1.0,0,18.148,0,0,0.004,0.013000000000000001,0,0,0.012,0.021,0,0,0.025,0.025,0.001234292984008789,1.3418831825256348,0.45227249874308695
6d232e547d5725e419832fc514fc0348aa897e7c,8,0.7549019607843138,1.0,0,19.584,0,0,0.004,7.936,0,0,0.032,15.01,0,0,4.595,15.071,0.0012140274047851562,0.5344886779785156,0.45227249874308695
618721c0a5eb92fd54b9c1f960e52cbd927c0b6e,17,0.7977591036414567,1.0,0,98.472,0,0,0.025,41.223,0,0,2.169,41.248,0,0,26.610999999999997,59.745,0.001232147216796875,0.6407489776611328,0.45227249874308695
1d63534368672acce341a6a79a9d1dffbbe0d03a,17,0.8218487394957983,1.0,0,98.30600000000001,0,0,0.033,9.075,0,0,2.138,31.761000000000003,0,0,26.474,57.35399999999999,0.0013949871063232422,0.7662367820739746,0.45227249874308695
c230a113e31b0f6d32630a88e10a1d29c8e9bf43,17,0.8492997198879549,0.9411764705882353,1,117.75899999999997,1,1,5.872999999999999,7.955,1,1,5.936,60.427,1,1,28.142,67.565,0.0012362003326416016,1.038879632949829,0.45227249874308695
b4a0c6cf985440545bd48c5739bd41ea052b0d7f,24,0.789387755102041,1.0,0,79.502,0,0,0.008,20.115000000000002,0,0,0.28200000000000003,54.749999999999986,0,0,14.161999999999999,67.899,0.0012822151184082031,1.1980760097503662,0.45227249874308695
72ff2333e07f9ece00c9088e496993367c1df13e,24,0.7685714285714286,0.9583333333333334,0,86.548,0,0,0.012,13.119,0,0,0.098,33.246,0,0,9.36,66.872,0.0013206005096435547,1.2030987739562988,0.45227249874308695
9103d30004447ba576c46e2bfa53836b76b755d4,12,0.7830769230769229,1.0,0,68.569,0,0,0.023000000000000003,22.877999999999997,0,0,2.133,22.924999999999997,0,0,21.309,48.494,0.0012557506561279297,1.4096932411193848,0.45227249874308695
a4c5af0da1de3a7f50c72fc7edaa1f653ca276dd,39,0.705744888023369,0.9487179487179487,0,111.392,0,0,0.003,37.759,0,0,0.098,65.90800000000002,0,0,7.281000000000001,76.57700000000001,0.0013058185577392578,0.6109130382537842,0.45227249874308695
b133be76375910f1795ff6dc2f0a72f826bbf029,24,0.726938775510204,1.0,0,95.21100000000001,0,0,0.005,11.897,0,0,0.08500000000000002,59.843999999999994,0,0,9.378,62.885,0.0012841224670410156,1.6417949199676514,0.45227249874308695
7efda36eb7751b525e25a914c8ded7bffdd10a68,25,0.7998190045248867,0.92,0,67.872,0,0,0.017,10.533999999999999,0,0,0.5449999999999999,20.708,0,0,8.229999999999999,41.83399999999999,0.0013806819915771484,0.5158026218414307,0.45227249874308695
7be1ceee675ae2fafe607e9ec34dbd2eaafe5539,27,0.7620490620490622,0.9629629629629629,0,77.696,0,0,0.01,36.626999999999995,0,0,0.189,65.741,0,0,2.35,66.007,0.0013058185577392578,0.8273758888244629,0.45227249874308695
c020acc85578720c3caa4c5363e4d695c6f6b50d,10,0.8025974025974025,1.0,0,40.49000000000001,0,0,0.015,16.754,0,0,0.062,16.786,0,0,3.477,30.373000000000005,0.0013260841369628906,1.267533302307129,0.45227249874308695
8ddf6dbcccec8f40358296c32b0daf7edfe4ebeb,39,0.6985394352482961,0.9487179487179487,0,112.30199999999999,0,0,0.007,39.38699999999999,0,0,0.157,76.09499999999998,0,0,7.497999999999999,91.455,0.0014801025390625,0.5817394256591797,0.45227249874308695
93334d5b153edbfbbf1f3b7418435c89ac59cbc3,6,0.6923076923076923,1.0,0,43.959999999999994,0,0,0.001,0.003,0,0,0.002,16.939,0,0,0.005,43.83,0.001992464065551758,1.9170773029327393,0.45227249874308695
ec6321c7b73c81dc24293710931dc6ce7c3220a4,33,0.677468273605236,0.9090909090909091,0,114.67300000000002,0,0,0.024,50.117,0,0,0.357,86.238,0,0,11.459,92.525,0.00153350830078125,0.6414687633514404,0.45227249874308695
309e204345a7b5181c883b6aa2d8497313f625ef,32,0.6786713286713287,1.0,0,79.907,0,0,0.014,16.192999999999998,0,0,0.29300000000000004,54.696999999999996,0,0,11.085,78.997,0.0016083717346191406,1.532019853591919,0.45227249874308695
3cc5fa03e5ef19f58a5e0bbe749a27cdacd5bf76,7,0.8714285714285713,1.0,0,18.074,0,0,0.004,0.004,0,0,0.019,0.027,0,0,0.041999999999999996,0.06,0.0017724037170410156,1.6849281787872314,0.45227249874308695
7fb272a93f1331eb312f994acfb5a66053a2c7b7,30,0.7951348492860921,0.9666666666666667,0,124.718,0,0,0.015000000000000001,19.238999999999997,0,0,0.11300000000000002,53.027,0,0,14.169,76.886,0.0014760494232177734,0.9726464748382568,0.45227249874308695
35da73485fcb50ee7a2a05ff326493fbb279454b,30,0.8078265468006347,0.9,0,79.401,0,0,0.027999999999999997,24.198000000000004,0,0,0.384,38.556999999999995,0,0,8.021,38.611,0.0014226436614990234,0.9715719223022461,0.45227249874308695
9ba653e8e3b92b930436d9ec4aaa0e9a4fb33675,20,0.7658536585365854,0.9,0,100.69800000000001,0,0,0.026000000000000002,32.283,0,0,2.6189999999999998,41.38399999999999,0,0,20.506,66.629,0.0014264583587646484,1.070404291152954,0.45227249874308695
d9ee969942fa0a67d4b25b7a03b877282241cd11,35,0.7256203890006704,0.8857142857142857,0,124.71700000000001,0,0,0.019000000000000003,17.07,0,0,0.342,54.209999999999994,0,0,10.997,100.24099999999999,0.0014846324920654297,0.9509735107421875,0.45227249874308695
cbf77a08b7c64c1df3e2b2d2ee5e1415c9a885a1,34,0.7741322616002922,0.9117647058823529,0,102.05600000000001,0,0,0.028999999999999998,24.683999999999997,0,0,0.5309999999999999,75.362,0,0,13.267999999999999,76.96600000000001,0.0013263225555419922,0.8251798152923584,0.45227249874308695
c11ddde8f032e660377d12bf7597c20136a0ff92,18,0.8236130867709817,1.0,0,80.542,0,0,0.036000000000000004,7.957000000000001,0,0,2.576,16.948999999999998,0,0,14.228,53.112,0.001953601837158203,0.9172012805938721,0.45227249874308695
8a0dc0273b3dfc72f3a605ce826a28098a811c79,20,0.8045296167247387,1.0,0,100.238,0,0,0.025,21.956000000000003,0,0,2.653,30.195000000000004,0,0,20.035999999999998,67.166,0.0014369487762451172,1.0922174453735352,0.45227249874308695
009939097c02c3022506df93cee6f6269514f489,20,0.7383275261324042,1.0,0,90.71600000000001,0,0,0.033,32.779999999999994,0,0,2.496,36.028,0,0,20.177,71.39099999999999,0.0020339488983154297,0.6635499000549316,0.45227249874308695
7529c2476e4a53073ebe183eebc34c49e6eadd8c,20,0.8066202090592335,0.95,0,100.801,0,0,0.019000000000000003,8.020999999999999,0,0,2.7079999999999997,27.831000000000003,0,0,20.456,83.71,0.0014171600341796875,0.8398549556732178,0.45227249874308695
ea019c89dd32de7165d0d41096e137fd6a1d848a,20,0.7655052264808362,0.95,0,80.24399999999999,0,0,0.013000000000000001,35.57899999999999,0,0,2.505,55.473,0,0,20.148000000000003,71.04699999999998,0.001392364501953125,0.580695629119873,0.45227249874308695
f3f41f604c3b6723ef8bdbc981400c9df6389e8a,20,0.8540069686411149,0.95,0,79.911,0,0,0.021,5.313,0,0,2.622,11.432,0,0,20.128999999999998,53.177,0.001977205276489258,0.7773170471191406,0.45227249874308695
6abdbf20faf48da403c730b5cacc520172aa4612,23,0.7419056429232193,0.8695652173913043,0,60.818999999999996,0,0,0.041999999999999996,17.391,0,0,0.39,27.645999999999997,0,0,2.588,30.728999999999996,0.0014574527740478516,1.7383918762207031,0.45227249874308695
d917eb7e808566fdbbf43c244e2c0fd35cb7c62d,23,0.7978723404255318,0.9130434782608695,0,81.07,0,0,0.036000000000000004,0.28700000000000003,0,0,0.327,62.702999999999996,0,0,2.677,73.14399999999998,0.0014677047729492188,0.7603387832641602,0.45227249874308695
771b14323b48396e8ad22fee8a38b265ebc36884,6,0.8791208791208791,1.0,0,18.559,0,0,0.003,0.026000000000000002,0,0,0.016999999999999998,0.04,0,0,0.043,6.862,0.001402139663696289,1.208655834197998,0.45227249874308695
fc64ac2f8692c8e52841c771bee51d8e592adc94,6,0.6813186813186813,1.0,0,18.384999999999998,0,0,0.001,6.7929999999999975,0,0,0.010000000000000002,11.246999999999996,0,0,0.028000000000000004,18.356999999999996,0.0013921260833740234,0.8625051975250244,0.45227249874308695
09d2ca0eba2ce5e5073f65bade51ae74fbfc7965,8,0.676470588235294,1.0,0,20.012,0,0,0.004,7.442,0,0,0.034,15.539000000000001,0,0,4.503,19.983,0.0014917850494384766,0.6266708374023438,0.45227249874308695
430e2f2bee470de5ca702526394d348a4561fba0,26,0.7426221577164974,0.9615384615384616,0,108.76700000000001,0,0,0.024,18.957,0,0,0.5609999999999999,66.64000000000001,0,0,18.726,94.232,0.0014183521270751953,0.8010818958282471,0.45227249874308695
2535b94a95c3a1b54b2612109e9ad1267c80ebae,7,0.7142857142857143,0.8571428571428571,0,23.204000000000004,0,0,0.0,3.065,0,0,0.0,3.065,0,0,0.028999999999999998,5.862,0.0013554096221923828,1.1456353664398193,0.45227249874308695
e34be8b2d501c1eb7f5961583c68552342edab1a,39,0.7236124634858812,0.9230769230769231,0,102.34,0,0,0.003,23.695,0,0,0.08600000000000001,71.18100000000001,0,0,7.129999999999999,71.68299999999999,0.0014522075653076172,0.9014856815338135,0.45227249874308695
782b5fc1363e24c25bfef7f8cafc1985af86509e,39,0.7538461538461538,0.8717948717948718,1,113.29299999999999,1,0,5.300999999999999,11.652,1,0,5.391,52.24199999999999,1,1,9.709000000000001,86.18299999999999,0.002051830291748047,0.8640408515930176,0.45227249874308695
5e1941ceb35062e749dbc76ec051e71c3b2a7a1a,39,0.7290652385589095,0.9743589743589743,0,121.99600000000001,0,0,0.013000000000000001,36.034,0,0,0.136,82.471,0,0,7.255,92.809,0.0014827251434326172,0.8939642906188965,0.45227249874308695
e24196a95bbbc531eb3c5f1b19e1dc42fd78a783,11,0.8221343873517788,1.0,0,32.97200000000001,0,0,0.001,6.216,0,0,0.021000000000000005,9.086,0,0,0.29500000000000004,22.796999999999997,0.0014138221740722656,1.0181965827941895,0.45227249874308695
a10231bc2d7399bf73e7d2f627c92c8056751395,17,0.7238095238095238,1.0,0,87.51500000000001,0,0,0.025,40.878,0,0,2.066,47.974000000000004,0,0,25.525,61.823,0.002044677734375,0.47918701171875,0.45227249874308695
a86d2278053157ab1564044cceb34af45d682522,21,0.7568710359408035,0.9523809523809523,0,80.18,0,0,0.019999999999999997,14.993,0,0,0.499,39.218,0,0,14.209999999999999,69.30100000000002,0.0013387203216552734,0.974773645401001,0.45227249874308695
11233ec808518d4eb8dc359eb03f57d6645e4fc5,18,0.7178757705073495,1.0,0,97.30600000000001,0,0,0.02,13.716000000000001,0,0,0.079,30.900999999999996,0,0,18.952999999999996,78.448,0.0014140605926513672,0.7585923671722412,0.45227249874308695
406aff14b5eb65b26e86a143fa69b871e49d88ff,27,0.7825396825396825,0.9629629629629629,0,108.43900000000001,0,0,0.012,38.41100000000001,0,0,0.29900000000000004,48.821,0,0,14.11,59.52,0.0014209747314453125,1.064131259918213,0.45227249874308695
192ee41c0208b4315b006f26c179ed2a9bc0dfc4,36,0.7158459829692705,0.9444444444444444,0,119.42399999999998,0,0,0.011,56.204,0,0,0.263,77.19,0,0,15.986,108.43400000000001,0.0019884109497070312,0.9047708511352539,0.45227249874308695
b1495650f558f397b630f7f36e9c6e853079e8fc,33,0.6512091946683695,0.9393939393939394,0,89.333,0,0,0.012,51.461,0,0,0.22800000000000004,81.439,0,0,8.343,83.346,0.001435995101928711,0.9248144626617432,0.45227249874308695
e89deb37d3bc681c2791b173592d16a3c7c3fdaa,18,0.7871028923660505,1.0,0,87.485,0,0,0.018000000000000002,37.541,0,0,0.09000000000000001,39.558,0,0,18.771,62.00499999999999,0.0014188289642333984,0.8149542808532715,0.45227249874308695
4131207b03b5fb2bea7ee72895ec8cc7f0b242a5,36,0.6939405158583238,0.9444444444444444,0,111.367,0,0,0.012,43.356,0,0,0.547,64.726,0,0,16.067,84.589,0.0013763904571533203,0.6788136959075928,0.45227249874308695
9457dd8c4fc6240cfd1c274ccb372d3eaf26988a,18,0.7354196301564724,0.9444444444444444,0,55.016,0,0,0.009999999999999998,9.92,0,0,0.539,18.023000000000003,0,0,10.92,43.522000000000006,0.0017044544219970703,0.9322335720062256,0.45227249874308695
86f9856c117520b51f239d09fff1e1bccef86f6f,18,0.7268847795163584,0.9444444444444444,0,65.13300000000001,0,0,0.012,7.642,0,0,0.5790000000000001,43.40500000000001,0,0,10.962,54.66000000000001,0.001378774642944336,0.5967874526977539,0.45227249874308695
45e9190503e70ed4fbf9c6c08298bd5985c926cd,26,0.7742299629092081,1.0,0,99.08299999999998,0,0,0.016,18.834000000000003,0,0,0.496,49.07,0,0,18.6,54.06,0.0023763179779052734,0.6710646152496338,0.45227249874308695
092f620af0fb01b9a533db0879d8557cd8bbb041,25,0.7857013574660633,0.96,0,108.16599999999998,0,0,0.031,26.116,0,0,2.586,38.046,0,0,24.603,51.007999999999996,0.0014009475708007812,0.31298375129699707,0.45227249874308695
bdc262055c99482800be541dfef0e4334cefbdeb,36,0.709490312230038,1.0,0,100.444,0,0,0.008,37.879999999999995,0,0,0.223,68.376,0,0,15.604999999999999,76.456,0.0013587474822998047,0.9314560890197754,0.45227249874308695
d87c0a225d4f8511305edd471d39b9c30619d9a0,12,0.8046153846153844,1.0,0,62.419999999999995,0,0,0.004,7.021,0,0,0.049,13.771,0,0,17.684,51.501,0.0013823509216308594,0.6971838474273682,0.45227249874308695
e5422efa5cf3d5a0784ce0bd182c762744a390bb,22,0.7665349143610014,1.0,0,87.10000000000001,0,0,0.011,19.82,0,0,0.104,29.669000000000004,0,0,6.462999999999999,37.088,0.001386404037475586,0.9879395961761475,0.45227249874308695
